scope,asn,hege,nb_peers
24560,174,0.04735883424408015,75
24560,9498,0.8772571979611516,75
24560,-31,0.19672131147540983,75
24560,1299,0.06557377049180328,75
58224,6453,0.0917458013729309,75
58224,49832,0.0009643201542912247,75
58224,29049,0.45672432811059593,75
58224,1299,0.15996025832091407,75
58224,6762,0.41102884278192525,75
58224,5511,0.09104041257641625,75
58224,3356,0.13278688524590163,75
58224,47147,0.03181723441082384,75
58224,49666,0.01639344262295082,75
58224,174,0.01639344262295082,75
13999,1299,0.12116759272014815,75
13999,174,0.5809550301835741,75
13999,32098,0.7195786252391845,75
13999,6461,0.23139711996992612,75
13999,3257,0.20663989391086787,75
13999,3356,0.04124381993234452,75
36352,174,0.42523596621957277,75
36352,1299,0.2238615664845173,75
36352,23352,0.03506375227686703,75
36352,3257,0.21437678896695292,75
9583,1299,0.4344262295081967,75
9583,6461,0.003278688524590164,75
9583,7473,0.10819672131147542,75
9583,174,0.051912568306010924,75
45609,2914,0.04801291604570293,75
45609,9498,1.0,75
45609,3257,0.003278688524590164,75
45609,-31,0.27049180327868855,75
45609,-18,0.02459016393442623,75
45609,1299,0.029872495446265933,75
24863,-31,0.08327892508220376,75
24863,9498,0.3410928961748634,75
24863,8452,0.8733955644897314,75
24863,3356,0.28212728376662805,75
24863,15412,0.1383672793508859,75
24863,1299,0.15703262129491638,75
24863,5511,0.12349726775956284,75
24863,3257,0.021311475409836068,75
24863,174,0.2522768670309654,75
13188,174,0.17561475409836066,75
13188,9002,0.4353162775293922,75
13188,35320,0.26548269581056466,75
13188,6939,0.5711423367161073,75
9829,1299,0.2155660475814767,75
9829,3356,0.10744133719061395,75
9829,174,0.27022776323644215,75
9829,-31,0.10302153648344584,75
9829,45489,0.1283406631405667,75
9829,6453,0.42563142947745974,75
9829,9498,0.3502602829507362,75
9829,3257,0.21006771493314844,75
9829,4755,0.14279953412065274,75
23969,38040,0.72063905734159,75
23969,-31,0.17814207650273226,75
23969,6939,0.2757220921155347,75
23969,4651,0.21548269581056465,75
23969,3356,0.10873140574201327,75
