scope,asn,hege,nb_peers
58224,1299,0.14213564213564214,41
58224,3257,0.030303030303030304,41
58224,6762,0.4163059163059163,41
58224,29049,0.41774891774891776,41
58224,5511,0.015151515151515152,41
58224,39533,0.0505050505050505,41
58224,3356,0.1111111111111111,41
58224,6453,0.05675526024363234,41
58224,47147,0.007575757575757576,41
24560,9498,0.9393561281261816,41
24560,-31,0.45276292335115864,41
24560,174,0.045454545454545456,41
36352,3257,0.23176206509539843,41
36352,1299,0.4217171717171717,41
36352,174,0.32575757575757575,41
36352,23352,0.03367003367003367,41
13999,3257,0.18650137741046832,41
13999,32098,0.7497785340031329,41
13999,174,0.4767676767676768,41
13999,6461,0.13039485766758493,41
13999,3356,0.030303030303030304,41
45609,9498,1.0,41
45609,-31,0.3333333333333333,41
45609,1299,0.030303030303030304,41
45609,3257,0.0285204991087344,41
9583,174,0.20606060606060606,41
9583,1299,0.27710437710437713,41
9583,6461,0.1575757575757576,41
9583,7473,0.1575757575757576,41
9583,4809,0.07575757575757576,41
23969,4651,0.08282828282828283,41
23969,6939,0.13244949494949496,41
23969,-31,0.13939393939393938,41
23969,38040,0.9129148629148629,41
23969,3356,0.0787878787878788,41
23969,9002,0.006060606060606061,41
13188,6939,0.5,41
13188,174,0.17676767676767677,41
13188,35320,0.19444444444444445,41
13188,9002,0.4191919191919192,41
24863,3356,0.40029551817430603,41
24863,174,0.4170940170940171,41
24863,8452,0.7476996236087144,41
24863,-31,0.0783506056233329,41
24863,9498,0.2612890812890813,41
24863,1299,0.21939700030609122,41
24863,5511,0.19343434343434343,41
24863,3257,0.08648018648018647,41
24863,15412,0.12110263473899839,41
9829,3356,0.036013732092163464,41
9829,174,0.2416750906055719,41
9829,1299,0.2471303948576676,41
9829,9498,0.18770948182712888,41
9829,45489,0.06152433425160698,41
9829,6453,0.2580397172643162,41
9829,4755,0.03259061200237671,41
9829,-31,0.08585858585858586,41
