scope,asn,hege,nb_peers
11414,852,0.25,4
11414,6461,0.5,4
11414,141253,0.25,4
11414,10310,0.25,4
11414,9498,0.25,4
11414,43939,0.25,4
11414,12741,0.25,4
11414,3356,0.25,4
11414,1299,0.5,4
11414,140627,0.25,4
11414,7545,0.25,4
11414,9942,0.25,4
27725,3215,0.25,4
27725,5511,0.25,4
27725,11960,1.0,4
27725,207960,0.25,4
27725,6939,0.5,4
27725,23520,0.5,4
27725,24560,0.3125,4
27725,9498,0.1875,4
27725,6762,0.5,4
27725,21299,0.25,4
27725,35168,0.25,4
27725,3216,0.25,4
4922,27828,0.25,4
4922,27839,0.25,4
4922,12956,0.25,4
4922,2914,0.25,4
4922,2108,0.25,4
4922,174,0.25,4
4922,1299,0.75,4
4922,198930,0.25,4
4922,35612,0.25,4
21769,5650,0.25,4
21769,209,0.25,4
21769,6223,0.25,4
21769,35916,0.75,4
21769,3356,0.25,4
21769,4764,0.25,4
21769,8937,0.25,4
21769,9063,0.25,4
21769,174,0.25,4
21769,15962,0.25,4
21769,2914,0.25,4
14115,200043,0.25,4
14115,174,0.75,4
14115,1270,0.25,4
14115,702,0.25,4
14115,3741,0.75,4
14115,14434,0.25,4
14115,8334,0.25,4
14115,39153,0.25,4
14115,20764,0.25,4
14115,-18,0.25,4
21559,3215,0.25,4
21559,1299,0.25,4
21559,6762,0.25,4
21559,174,0.5,4
21559,12876,0.25,4
21559,39686,0.25,4
21559,29396,0.25,4
21559,6830,0.25,4
21559,23520,0.5,4
21559,14638,0.5,4
21559,3130,0.25,4
21559,-13,0.25,4
21559,6939,0.25,4
26163,20115,0.25,4
26163,6461,0.25,4
26163,51265,0.25,4
26163,8220,0.25,4
26163,1299,0.75,4
26163,51892,0.25,4
26163,43267,0.25,4
26163,-1533,0.25,4
26163,47297,0.25,4
26163,60169,0.25,4
11403,5650,0.25,4
11403,3356,0.25,4
11403,13030,0.25,4
11403,-26,0.25,4
11403,6461,0.5,4
11403,8749,0.25,4
11403,20485,0.25,4
11403,1299,0.25,4
11403,60781,0.25,4
14288,6939,0.25,4
14288,-22,0.125,4
14288,3356,0.125,4
14288,45766,0.25,4
14288,58717,0.25,4
14288,9498,0.25,4
14288,174,0.75,4
14288,553,0.25,4
14288,19750,0.25,4
14288,1299,0.25,4
11313,2586,0.25,4
11313,6667,0.25,4
11313,22822,0.75,4
11313,19905,0.75,4
11313,36352,0.25,4
11313,3257,0.25,4
11313,5539,0.25,4
11313,2914,0.25,4
11313,8053,0.25,4
11313,18747,0.25,4
11313,6762,0.25,4
