scope,asn,hege,nb_peers
14115,17920,0.25,4
14115,6939,0.25,4
14115,-18,0.25,4
14115,3741,0.75,4
14115,41872,0.25,4
14115,174,0.25,4
14115,6730,0.25,4
14115,-321,0.25,4
14115,30781,0.25,4
14115,2914,0.25,4
21769,3209,0.25,4
21769,1273,0.25,4
21769,174,0.5,4
21769,35916,0.75,4
21769,6830,0.25,4
21769,12576,0.25,4
21769,20001,0.25,4
21769,7843,0.25,4
21769,209,0.25,4
21769,6223,0.25,4
21769,8422,0.25,4
14288,264744,0.25,4
14288,3549,0.25,4
14288,3356,0.5,4
14288,199993,0.25,4
14288,1930,0.25,4
14288,21320,0.25,4
14288,20965,0.25,4
14288,174,0.5,4
14288,6057,0.25,4
14288,1239,0.25,4
14288,577,0.25,4
11403,174,0.5,4
11403,6327,0.25,4
11403,3356,0.5,4
11403,5432,0.25,4
11403,1299,0.25,4
11403,33363,0.25,4
11403,7843,0.25,4
11403,21263,0.25,4
11403,6453,0.25,4
11403,6461,0.25,4
11403,286,0.25,4
11403,3257,0.25,4
11313,5610,0.25,4
11313,1299,0.25,4
11313,22822,0.5,4
11313,19905,1.0,4
11313,48292,0.25,4
11313,25145,0.25,4
11313,9121,0.25,4
11313,2914,0.5,4
11313,3352,0.25,4
11313,12956,0.25,4
11313,44053,0.25,4
11313,20485,0.25,4
26163,5410,0.25,4
26163,-18,0.25,4
26163,6461,0.5,4
26163,2516,0.25,4
26163,28573,0.25,4
26163,4230,0.25,4
26163,1299,0.5,4
26163,43097,0.25,4
26163,16300,0.25,4
26163,9049,0.25,4
21559,4764,0.25,4
21559,2914,0.25,4
21559,3257,0.5,4
21559,174,0.25,4
21559,42689,0.25,4
21559,6939,0.25,4
21559,23520,0.5,4
21559,14638,0.5,4
21559,16019,0.25,4
21559,6830,0.25,4
21559,11664,0.25,4
21559,19037,0.25,4
11414,15557,0.25,4
11414,6461,0.5,4
11414,174,0.25,4
11414,7018,0.25,4
11414,3269,0.25,4
11414,6762,0.25,4
11414,3356,0.5,4
11414,49800,0.25,4
11414,12496,0.25,4
11414,-18,0.25,4
4922,12322,0.25,4
4922,174,0.25,4
4922,1299,0.75,4
4922,2514,0.25,4
4922,2914,0.25,4
4922,8339,0.25,4
4922,201011,0.25,4
4922,13030,0.25,4
27725,37126,0.25,4
27725,37100,0.25,4
27725,1299,0.5,4
27725,23520,0.5,4
27725,11960,1.0,4
27725,13030,0.25,4
27725,42772,0.25,4
27725,12406,0.25,4
27725,60280,0.25,4
27725,12578,0.25,4
27725,5511,0.25,4
27725,3320,0.25,4
27725,6762,0.25,4
