scope,asn,hege,nb_peers
17816,3356,0.22972972972972974,45
17816,4837,0.8373873873873874,45
17816,17622,0.013513513513513514,45
17816,174,0.2635135135135135,45
17816,9929,0.24324324324324326,45
17816,1299,0.24324324324324326,45
23352,2914,0.2702702702702703,45
23352,3257,0.5945945945945946,45
23352,174,0.05405405405405406,45
2860,6453,0.23783783783783785,45
2860,174,0.7081081081081081,45
2860,9002,0.05405405405405406,45
6620,1299,0.13513513513513514,45
6620,3356,0.16216216216216217,45
6620,701,0.2972972972972973,45
6620,174,0.1891891891891892,45
6620,6461,0.10810810810810811,45
6620,7029,0.13513513513513514,45
6620,7018,0.08108108108108109,45
15557,1299,0.2972972972972973,45
15557,12626,0.013513513513513514,45
15557,174,0.10202702702702703,45
15557,3356,0.02702702702702703,45
15557,6762,0.04954954954954956,45
15557,1273,0.02702702702702703,45
7065,174,0.2702702702702703,45
7065,46375,0.2702702702702703,45
7065,1299,0.581081081081081,45
18676,62,0.16216216216216217,45
18676,3356,0.32432432432432434,45
18676,6223,0.16216216216216217,45
18676,174,0.32432432432432434,45
18676,3549,0.13513513513513514,45
18676,209,0.16216216216216217,45
18676,1299,0.10810810810810811,45
18676,-31,0.08108108108108109,45
18676,8220,0.05405405405405406,45
6619,3356,0.5405405405405406,45
6619,6453,0.08108108108108109,45
6619,1299,0.13513513513513514,45
6619,9318,0.10810810810810811,45
6619,23930,0.02702702702702703,45
140726,4837,1.0,45
140726,3257,0.02702702702702703,45
140726,701,0.13513513513513514,45
140726,1299,0.1891891891891892,45
33616,6939,0.7635135135135135,45
33616,174,0.1196911196911197,45
