scope,asn,hege,nb_peers
23470,174,0.2695195195195195,45
23470,7922,0.07837837837837838,45
23470,3356,0.08108108108108109,45
23470,3257,0.5405405405405406,45
37342,-31,0.05405405405405406,45
37342,37100,0.33783783783783783,45
37342,3356,0.13513513513513514,45
37342,6453,0.17567567567567569,45
37342,-18,0.08108108108108109,45
37342,37662,0.4864864864864865,45
37342,6939,0.40540540540540543,45
17639,15412,0.10810810810810811,45
17639,1299,0.09009009009009009,45
17639,6939,0.10810810810810811,45
17639,-31,0.02702702702702703,45
131596,-18,0.02702702702702703,45
131596,4637,0.7702702702702703,45
131596,17709,1.0,45
131596,-30,0.02702702702702703,45
131596,7527,0.02702702702702703,45
131596,9505,0.05405405405405406,45
131596,1299,0.05405405405405406,45
131596,6939,0.05405405405405406,45
24445,58453,1.0,45
24445,9808,1.0,45
24445,1299,0.39268680445151033,45
24445,3356,0.13473767885532592,45
4538,6939,0.17567567567567569,45
4538,2914,0.0814968814968815,45
4538,1299,0.05405405405405406,45
4538,6453,0.36069157392686807,45
4538,174,0.2702702702702703,45
4538,4637,0.05405405405405406,45
37963,4134,0.7972972972972973,45
37963,4812,0.13524029866442316,45
37963,45102,0.20270270270270271,45
37963,4816,0.12162162162162163,45
37963,174,0.04054054054054054,45
37963,58461,0.21621621621621623,45
37963,4837,0.21621621621621623,45
37963,23724,0.08097591755179304,45
37963,1299,0.05405405405405406,45
37963,3356,0.02702702702702703,45
58065,6939,0.02702702702702703,45
58065,1299,0.8108108108108109,45
58065,3356,0.16216216216216217,45
58065,3257,0.08108108108108109,45
23674,3356,0.10810810810810811,45
23674,17557,0.42342342342342343,45
23674,6762,0.08108108108108109,45
23674,1299,0.05405405405405406,45
23674,6939,0.4504504504504504,45
19108,174,0.21441441441441442,45
19108,6461,0.2630630630630631,45
19108,1299,0.2702702702702703,45
