scope,asn,hege,nb_peers
14576,2914,0.14285714285714285,16
14576,27257,0.14285714285714285,16
14576,29470,0.07142857142857142,16
14576,3356,0.21428571428571427,16
14576,9002,0.5,16
14576,174,0.21428571428571427,16
14576,50673,0.14285714285714285,16
14576,6461,0.07142857142857142,16
12679,49434,0.21428571428571427,16
12679,1273,0.07142857142857142,16
12679,12389,0.07142857142857142,16
12679,9049,0.5714285714285714,16
12679,174,0.07142857142857142,16
12679,9002,0.14285714285714285,16
12679,1299,0.14285714285714285,16
9749,6939,0.2857142857142857,16
9749,4826,0.7857142857142857,16
9749,-18,0.14285714285714285,16
9749,15412,0.21428571428571427,16
9749,7545,0.21428571428571427,16
9749,9942,0.21428571428571427,16
11054,3356,0.42857142857142855,16
11054,2914,0.2857142857142857,16
11054,6461,0.07142857142857142,16
11054,174,0.14285714285714285,16
1659,1299,0.07142857142857142,16
1659,4637,0.2857142857142857,16
1659,-18,0.07142857142857142,16
1659,9505,0.07142857142857142,16
1659,174,0.4642857142857143,16
1659,6762,0.03571428571428571,16
1659,2914,0.07142857142857142,16
11676,701,0.5714285714285714,16
11676,1239,0.2857142857142857,16
11676,1299,0.07142857142857142,16
11676,174,0.14285714285714285,16
11676,6939,0.14285714285714285,16
11676,7029,0.07142857142857142,16
11676,3356,0.07142857142857142,16
7679,4766,0.5,16
7679,6762,0.07142857142857142,16
7679,6453,0.14285714285714285,16
7679,6939,0.42857142857142855,16
7679,174,0.35714285714285715,16
11992,1299,0.25,16
11992,7018,1.0,16
11992,6830,0.07142857142857142,16
11992,6453,0.03571428571428571,16
11992,6939,0.07142857142857142,16
11992,174,0.07142857142857142,16
11992,3356,0.07142857142857142,16
3249,1299,1.0,16
3249,9121,0.07142857142857142,16
3249,2914,0.07142857142857142,16
3249,174,0.21428571428571427,16
2381,6939,0.6428571428571429,16
2381,-3,0.07142857142857142,16
