scope,asn,hege,nb_peers
20161,6461,0.32183908045977005,35
20161,174,0.06896551724137931,35
20161,577,0.41379310344827586,35
20161,1299,0.1264367816091954,35
20161,-13,0.034482758620689655,35
20161,3356,0.06896551724137931,35
20161,6327,0.09195402298850575,35
27747,6762,0.7885057471264368,35
27747,174,0.13793103448275862,35
27747,3356,0.44482758620689655,35
27747,1299,0.13793103448275862,35
27747,3549,0.20344827586206898,35
27747,12956,0.06896551724137931,35
27747,10834,0.06896551724137931,35
14259,174,0.27586206896551724,35
14259,1299,0.10344827586206896,35
14259,12956,0.2413793103448276,35
14259,3356,0.1206896551724138,35
14259,-31,0.034482758620689655,35
14259,262589,0.3275862068965517,35
14259,52280,0.034482758620689655,35
136190,4134,1.0,35
136190,1299,0.13793103448275862,35
136190,3356,0.06896551724137931,35
136190,174,0.034482758620689655,35
55592,174,0.13793103448275862,35
55592,4766,0.9655172413793104,35
55592,3356,0.06896551724137931,35
55592,3257,0.034482758620689655,35
55592,6939,0.1724137931034483,35
44444,2914,0.10344827586206896,35
44444,3356,0.41379310344827586,35
44444,6461,0.05172413793103448,35
44444,6453,0.034482758620689655,35
44444,4637,0.1206896551724138,35
44444,174,0.06896551724137931,35
2519,174,0.20689655172413793,35
2519,3356,0.27586206896551724,35
2519,3549,0.27586206896551724,35
2519,4637,0.034482758620689655,35
2519,1299,0.13793103448275862,35
55352,64049,0.10344827586206896,35
55352,17439,0.10344827586206896,35
55352,9498,0.1724137931034483,35
55352,6453,0.6551724137931034,35
55352,4755,0.6551724137931034,35
55352,45769,0.13793103448275862,35
4787,7473,0.06896551724137931,35
4787,38158,1.0,35
4787,2914,0.5172413793103449,35
4787,6453,0.13793103448275862,35
4787,6939,0.034482758620689655,35
4787,1299,0.10344827586206896,35
1916,174,0.5862068965517241,35
1916,2914,0.20689655172413793,35
1916,1299,0.034482758620689655,35
1916,3356,0.034482758620689655,35
