scope,asn,hege,nb_peers
4795,174,0.058823529411764705,19
4795,6453,0.011764705882352941,19
4795,4761,0.7549019607843137,19
4795,3356,0.10588235294117647,19
4795,9002,0.5352941176470588,19
4795,1299,0.2843137254901961,19
4795,12578,0.058823529411764705,19
4795,6939,0.058823529411764705,19
3223,1299,0.47058823529411764,19
3223,2914,0.11764705882352941,19
9770,3356,0.17647058823529413,19
9770,3786,1.0,19
9770,2914,0.35294117647058826,19
9770,1299,0.11764705882352941,19
9770,-31,0.058823529411764705,19
38370,8447,0.058823529411764705,19
38370,3356,0.23529411764705882,19
38370,58453,0.9950980392156862,19
38370,9808,0.9950980392156862,19
38370,6830,0.11764705882352941,19
38370,1299,0.47058823529411764,19
38370,2914,0.058823529411764705,19
38370,1273,0.058823529411764705,19
42910,1299,0.11764705882352941,19
42910,9121,0.4117647058823529,19
42910,174,0.4117647058823529,19
42910,2914,0.058823529411764705,19
42910,6453,0.058823529411764705,19
42910,9002,0.058823529411764705,19
42910,-26,0.058823529411764705,19
136958,1299,0.058823529411764705,19
136958,4837,1.0,19
136958,17816,1.0,19
136958,6453,0.17647058823529413,19
136958,3356,0.4117647058823529,19
136958,6461,0.058823529411764705,19
9341,3356,0.8235294117647058,19
9341,174,0.17647058823529413,19
9341,1299,0.11764705882352941,19
9341,201011,0.11764705882352941,19
9341,3491,0.058823529411764705,19
27775,174,0.20588235294117646,19
27775,-359,0.058823529411764705,19
27775,6939,0.35294117647058826,19
27775,1299,0.23529411764705882,19
27775,2914,0.5277777777777777,19
27775,3320,0.058823529411764705,19
27775,23520,0.22058823529411764,19
45069,-31,0.11764705882352941,19
45069,58453,1.0,19
45069,9808,1.0,19
45069,9394,1.0,19
45069,3257,0.11764705882352941,19
45069,1299,0.4117647058823529,19
45069,2914,0.058823529411764705,19
45069,3356,0.058823529411764705,19
45069,174,0.058823529411764705,19
17995,1299,0.35294117647058826,19
17995,137366,0.8823529411764706,19
17995,2914,0.11764705882352941,19
17995,1273,0.058823529411764705,19
17995,6461,0.17647058823529413,19
17995,7473,0.4117647058823529,19
17995,6939,0.058823529411764705,19
17995,20764,0.058823529411764705,19
17995,20485,0.058823529411764705,19
17995,-321,0.058823529411764705,19
