scope,asn,hege,nb_peers
26615,3356,0.09097222222222222,40
26615,6762,1.0,40
26615,1299,0.0625,40
26615,174,0.09375,40
45820,6453,1.0,40
45820,4755,0.7048611111111112,40
45820,1299,0.0625,40
45820,174,0.03125,40
50710,1299,0.4191497093023256,40
50710,174,0.3821866925064599,40
50710,3356,0.3880208333333333,40
50710,39386,0.17708333333333331,40
50710,49832,0.2844799741602067,40
3215,5511,0.42086118538324424,40
3215,1299,0.125,40
3215,174,0.09375,40
3215,3356,0.03009259259259259,40
13977,6461,0.3940972222222222,40
13977,174,0.6059027777777778,40
11172,3491,0.234375,40
11172,6503,0.36328125,40
11172,1299,0.546875,40
11172,3356,0.1875,40
11172,3549,0.21875,40
13335,6453,0.09375,40
13335,3257,0.03125,40
13335,1299,0.13967524509803922,40
13335,3356,0.09254807692307693,40
385,6223,0.700125102124183,40
385,209,0.38606770833333337,40
385,174,0.09375,40
385,3356,1.0,40
18101,15412,1.0,40
18101,1299,0.225,40
18101,174,0.0625,40
18101,6939,0.0625,40
855,577,0.08128205128205128,40
855,174,0.0625,40
855,1299,0.3135416666666667,40
855,3356,0.259375,40
855,3257,0.015625,40
