scope,asn,hege,nb_peers
1916,2914,0.24242424242424243,41
1916,174,0.5757575757575758,41
27747,6762,0.8168044077134986,41
27747,3356,0.297979797979798,41
27747,3549,0.022727272727272728,41
27747,12956,0.06060606060606061,41
27747,10834,0.06060606060606061,41
27747,1299,0.18181818181818182,41
27747,174,0.030303030303030304,41
20161,1299,0.030303030303030304,41
20161,6327,0.18106060606060606,41
20161,6461,0.2708624708624709,41
20161,577,0.2727272727272727,41
20161,3356,0.12121212121212122,41
136190,4134,1.0,41
136190,-31,0.030303030303030304,41
136190,174,0.08333333333333333,41
136190,1299,0.06060606060606061,41
14259,12956,0.21212121212121213,41
14259,174,0.12121212121212122,41
14259,262589,0.30303030303030304,41
14259,3356,0.12121212121212122,41
55592,174,0.12121212121212122,41
55592,4766,1.0,41
55592,6939,0.09090909090909091,41
55592,3257,0.030303030303030304,41
55352,9498,0.36363636363636365,41
55352,6453,0.7264309764309764,41
55352,4755,0.7567340067340067,41
55352,45769,0.4220779220779221,41
55352,174,0.056818181818181816,41
55352,64049,0.025252525252525252,41
55352,55836,0.025252525252525252,41
55352,17439,0.025252525252525252,41
55352,-31,0.05303030303030303,41
55352,3356,0.18181818181818182,41
4787,2914,0.367003367003367,41
4787,38158,1.0,41
4787,6939,0.06060606060606061,41
4787,1299,0.2727272727272727,41
4787,174,0.0505050505050505,41
4787,6453,0.1717171717171717,41
4787,3356,0.04377104377104377,41
44444,3356,0.3712121212121212,41
44444,1299,0.07575757575757576,41
44444,174,0.12121212121212122,41
2519,3356,0.12121212121212122,41
2519,3549,0.12121212121212122,41
2519,174,0.030303030303030304,41
2519,1299,0.2727272727272727,41
2519,4637,0.030303030303030304,41
