scope,asn,hege,nb_peers
9829,1299,0.16666666666666666,11
9829,6453,0.2777777777777778,11
9829,9498,0.1111111111111111,11
9829,2914,0.16666666666666666,11
9829,174,0.1111111111111111,11
13188,174,0.1,11
13188,9002,0.625,11
13188,6939,0.75,11
13188,35320,0.5555555555555556,11
13188,-31,0.1111111111111111,11
24863,174,0.16666666666666666,11
24863,3356,0.4444444444444444,11
24863,8452,0.8666666666666667,11
24863,5511,0.05555555555555555,11
24863,15412,0.05555555555555555,11
24863,-31,0.2777777777777778,11
24863,9498,0.2777777777777778,11
24863,1299,0.16666666666666666,11
24863,6939,0.05555555555555555,11
23969,4651,0.3333333333333333,11
23969,6939,0.3333333333333333,11
23969,38040,0.7777777777777778,11
23969,-26,0.16666666666666666,11
23969,-31,0.1111111111111111,11
23969,8220,0.1111111111111111,11
23969,3356,0.3333333333333333,11
9583,1299,0.3333333333333333,11
9583,4809,0.2222222222222222,11
9583,7473,0.05555555555555555,11
9583,-158,0.05555555555555555,11
9583,3356,0.1111111111111111,11
45609,9498,1.0,11
45609,3257,0.09876543209876543,11
45609,174,0.1111111111111111,11
45609,-31,0.2222222222222222,11
36352,1299,0.4444444444444444,11
36352,174,0.5555555555555556,11
36352,3257,0.1111111111111111,11
36352,23352,0.1111111111111111,11
13999,3257,0.2222222222222222,11
13999,32098,0.7037037037037037,11
13999,1299,0.14814814814814814,11
13999,174,0.5555555555555556,11
58224,174,0.21885521885521886,11
58224,6762,0.2255892255892256,11
58224,29049,0.4730639730639731,11
58224,47147,0.09932659932659932,11
58224,6939,0.037037037037037035,11
58224,-1150,0.037037037037037035,11
58224,49666,0.037037037037037035,11
58224,5511,0.2693602693602693,11
58224,3356,0.010101010101010102,11
58224,-26,0.09595959595959597,11
58224,6453,0.2222222222222222,11
24560,9498,0.6888888888888889,11
24560,-31,0.24444444444444446,11
24560,5511,0.08888888888888889,11
24560,6453,0.08888888888888889,11
24560,174,0.1111111111111111,11
