scope,asn,hege,nb_peers
24560,-142,0.1111111111111111,11
24560,9498,0.8655328798185941,11
24560,6453,0.0925925925925926,11
24560,1299,0.1111111111111111,11
24560,174,0.2222222222222222,11
24560,6461,0.1111111111111111,11
24560,-31,0.2222222222222222,11
58224,5511,0.3077441077441077,11
58224,29049,0.23932230102442867,11
58224,6453,0.21183261183261182,11
58224,6762,0.23929603362227475,11
58224,39533,0.1111111111111111,11
58224,1299,0.07669285447063226,11
58224,174,0.2222222222222222,11
58224,3356,0.2222222222222222,11
9583,7473,0.33076923076923076,11
9583,174,0.09814814814814815,11
9583,1299,0.5555555555555556,11
9583,6453,0.1111111111111111,11
45609,7473,0.1111111111111111,11
45609,9498,1.0,11
45609,-18,0.2222222222222222,11
45609,-31,0.3888888888888889,11
36352,2914,0.3333333333333333,11
36352,23352,0.2222222222222222,11
36352,174,0.4444444444444444,11
36352,1299,0.2222222222222222,11
36352,47147,0.1111111111111111,11
13999,174,0.4444444444444444,11
13999,6461,0.3111111111111111,11
13999,32098,0.7444444444444445,11
13999,-31,0.1111111111111111,11
13999,3257,0.3333333333333333,11
9829,6453,0.21895424836601307,11
9829,174,0.2222222222222222,11
9829,4755,0.057239057239057235,11
9829,9498,0.2287581699346405,11
9829,-31,0.006535947712418301,11
9829,1299,0.3333333333333333,11
9829,3257,0.1111111111111111,11
9829,45489,0.006535947712418301,11
13188,6939,0.574074074074074,11
13188,-18,0.0925925925925926,11
13188,9002,0.2592592592592593,11
13188,35320,0.5259259259259259,11
13188,174,0.1111111111111111,11
24863,9498,0.4444444444444444,11
24863,174,0.1111111111111111,11
24863,8452,0.5555555555555556,11
24863,2914,0.1111111111111111,11
24863,6453,0.1111111111111111,11
24863,3356,0.2222222222222222,11
24863,15412,0.2222222222222222,11
24863,-31,0.2222222222222222,11
23969,3356,0.24444444444444446,11
23969,38040,1.0,11
23969,6939,0.3333333333333333,11
23969,3257,0.1111111111111111,11
