scope,asn,hege,nb_peers
1886,174,1.0,36
1886,3356,0.13333333333333333,36
1471,3356,1.0,36
1471,209,1.0,36
1471,1299,0.03333333333333333,36
2015,6939,0.6666666666666666,36
2015,12129,0.43333333333333335,36
2015,-31,0.1,36
2015,1299,0.06666666666666667,36
2675,6461,0.6333333333333333,36
2675,15290,0.4666666666666667,36
2675,3257,0.06666666666666667,36
2675,3356,0.03333333333333333,36
89,3257,0.03333333333333333,36
89,3356,0.7666666666666667,36
89,6223,0.8,36
89,209,0.4666666666666667,36
89,668,0.16666666666666666,36
89,2914,0.03333333333333333,36
89,6939,0.03333333333333333,36
37,3356,0.6333333333333333,36
37,6223,0.6333333333333333,36
37,209,0.3333333333333333,36
37,2914,0.13333333333333333,36
37,668,0.13333333333333333,36
37,6939,0.06666666666666667,36
1451,3356,1.0,36
1451,3561,0.4666666666666667,36
1451,1299,0.13333333333333333,36
2274,6939,1.0,36
2553,6939,0.8666666666666667,36
2553,11096,1.0,36
2553,3356,0.06666666666666667,36
50,3356,0.03333333333333333,36
50,293,1.0,36
50,291,0.8833333333333333,36
50,6939,0.5666666666666667,36
