scope,asn,hege,nb_peers
24560,1299,0.035451680672268907,70
24560,9498,0.9379341736694677,70
24560,-31,0.3298074229691877,70
24560,174,0.07090336134453781,70
58224,1299,0.1471938775510204,70
58224,6453,0.13407105266348962,70
58224,49832,0.034722222222222224,70
58224,47147,0.07242063492063491,70
58224,39533,0.023809523809523808,70
58224,29049,0.4024432879212291,70
58224,6762,0.25524767988003283,70
58224,3356,0.08801353874883287,70
58224,-31,0.03373015873015873,70
23969,3356,0.15239049145299147,70
23969,38040,0.8191741034020446,70
23969,4651,0.20578823195945042,70
23969,-31,0.13493555056055057,70
23969,6939,0.31123066748066747,70
23969,-18,0.015625,70
23969,9002,0.012797619047619047,70
24863,1299,0.09285714285714286,70
24863,3257,0.044642857142857144,70
24863,3356,0.3187925170068028,70
24863,8452,0.9177895021645022,70
24863,15412,0.08801020408163265,70
24863,174,0.21636904761904763,70
24863,9498,0.31020408163265306,70
24863,5511,0.10714285714285714,70
24863,-31,0.10753968253968253,70
9829,-31,0.058385854341736695,70
9829,9498,0.2158846872082166,70
9829,6453,0.44262871815392824,70
9829,3356,0.14072128851540616,70
9829,1299,0.16999799919967987,70
9829,45489,0.02500424412189118,70
9829,3257,0.02030812324929972,70
9829,174,0.21349179823444528,70
9829,4755,0.0010504201680672268,70
13188,6939,0.65625,70
13188,9002,0.32461734693877553,70
13188,174,0.22321428571428573,70
13188,35320,0.3407738095238095,70
36352,174,0.375,70
36352,1299,0.41658163265306125,70
36352,3257,0.20238095238095236,70
36352,23352,0.05952380952380952,70
36352,2914,0.005952380952380952,70
9583,1299,0.26785714285714285,70
9583,174,0.08928571428571429,70
9583,6461,0.125,70
9583,7473,0.20238095238095236,70
9583,4809,0.04365079365079365,70
45609,-18,0.017170329670329672,70
45609,9498,1.0,70
45609,174,0.017857142857142856,70
45609,2914,0.017857142857142856,70
45609,-31,0.3125,70
13999,1299,0.07142857142857142,70
13999,174,0.6582767113579439,70
13999,32098,0.7913932009018908,70
13999,3356,0.15178571428571427,70
13999,6461,0.17704948646125115,70
13999,3257,0.21227581941867654,70
