scope,asn,hege,nb_peers
13999,1299,0.03685064935064935,70
13999,174,0.6207792207792208,70
13999,32098,0.7847763347763347,70
13999,6461,0.1658730158730159,70
13999,3257,0.21791125541125542,70
13999,3356,0.07678571428571428,70
45609,-31,0.2767857142857143,70
45609,9498,1.0,70
45609,1299,0.03571428571428571,70
36352,3356,0.013392857142857142,70
36352,3257,0.21508645124716552,70
36352,1299,0.38380687419895493,70
36352,2914,0.005952380952380952,70
36352,23352,0.09002976190476189,70
36352,174,0.5124435864191503,70
9583,3491,0.02142857142857143,70
9583,1299,0.28074829931972783,70
9583,4809,0.005952380952380952,70
9583,6453,0.03928571428571429,70
9583,174,0.18511904761904763,70
9583,7473,0.0625,70
13188,174,0.29921343537414963,70
13188,6939,0.5645292207792207,70
13188,9002,0.40327853363567645,70
13188,35320,0.438982393723773,70
24863,174,0.15238095238095237,70
24863,3356,0.24851190476190474,70
24863,8452,0.9660714285714286,70
24863,3257,0.11607142857142858,70
24863,9498,0.22678571428571428,70
24863,-31,0.0625,70
24863,15412,0.17142857142857143,70
24863,5511,0.008928571428571428,70
24863,1299,0.0625,70
9829,1299,0.1897564581388111,70
9829,6453,0.40015119684237327,70
9829,3356,0.056139758933876585,70
9829,174,0.28065476190476185,70
9829,4755,0.05133053221288515,70
9829,3257,0.03984010270774976,70
9829,45489,0.13437875150060025,70
9829,-31,0.04076680672268907,70
9829,9498,0.2485686774709884,70
23969,4651,0.30219510881275585,70
23969,3356,0.0435814528407121,70
23969,38040,0.6933068419675562,70
23969,6939,0.24702380952380953,70
23969,-26,0.008928571428571428,70
23969,-31,0.0394345238095238,70
24560,-31,0.35565476190476186,70
24560,9498,0.9423818012053307,70
24560,1299,0.03571428571428571,70
24560,174,0.014285714285714287,70
58224,-31,0.05182271300692353,70
58224,47147,0.12325128443549496,70
58224,29049,0.3631401069642814,70
58224,1299,0.07986111111111112,70
58224,174,0.0703781512605042,70
58224,6762,0.31680426556587543,70
58224,5511,0.08707399626517275,70
58224,6453,0.11455415499533146,70
58224,49832,0.0035714285714285718,70
58224,6939,0.05357142857142857,70
58224,-1150,0.03571428571428571,70
58224,49666,0.07142857142857142,70
