scope,asn,hege,nb_peers
9889,206557,0.3333333333333333,3
9889,2116,0.3333333333333333,3
9889,-83,0.3333333333333333,3
9889,6939,0.6666666666666666,3
9889,4826,0.6666666666666666,3
9889,9790,1.0,3
9889,17705,0.3333333333333333,3
9889,12874,0.3333333333333333,3
9889,-31,0.3333333333333333,3
706,61092,0.3333333333333333,3
706,37271,0.3333333333333333,3
706,3356,1.0,3
706,51718,0.3333333333333333,3
706,16371,0.3333333333333333,3
706,12956,0.3333333333333333,3
706,207960,0.3333333333333333,3
706,207968,0.3333333333333333,3
706,-2084,0.3333333333333333,3
706,34549,0.3333333333333333,3
10367,7018,0.3333333333333333,3
10367,174,0.6666666666666666,3
10367,6830,0.3333333333333333,3
10367,60781,0.3333333333333333,3
10367,1299,0.3333333333333333,3
10367,13536,0.3333333333333333,3
8374,8473,0.3333333333333333,3
8374,-31,0.3333333333333333,3
8374,2856,0.3333333333333333,3
8374,5400,0.3333333333333333,3
8374,174,0.6666666666666666,3
8374,209097,0.3333333333333333,3
8374,198330,0.3333333333333333,3
8374,3257,0.3333333333333333,3
5237,3265,0.3333333333333333,3
5237,286,0.3333333333333333,3
5237,3257,0.3333333333333333,3
5237,3356,1.0,3
5237,6223,0.6666666666666666,3
5237,57033,0.3333333333333333,3
5237,6886,0.3333333333333333,3
5237,9002,0.3333333333333333,3
5237,17506,0.3333333333333333,3
5237,2519,0.3333333333333333,3
5237,1299,0.3333333333333333,3
7459,35141,0.3333333333333333,3
7459,1299,1.0,3
7459,3209,0.3333333333333333,3
7459,6830,0.3333333333333333,3
7459,1273,0.3333333333333333,3
7459,9198,0.3333333333333333,3
7459,50482,0.3333333333333333,3
7459,12389,0.3333333333333333,3
2506,5089,0.3333333333333333,3
2506,6830,0.3333333333333333,3
2506,2914,1.0,3
2506,2907,1.0,3
2506,3491,0.3333333333333333,3
2506,8881,0.3333333333333333,3
2506,1299,0.3333333333333333,3
11271,42841,0.3333333333333333,3
11271,1299,0.6666666666666666,3
11271,12956,0.3333333333333333,3
11271,27699,0.3333333333333333,3
11271,8473,0.3333333333333333,3
11271,12552,0.3333333333333333,3
11271,6079,0.3333333333333333,3
11271,-12,0.3333333333333333,3
11271,7738,0.3333333333333333,3
13000,4851,0.3333333333333333,3
13000,4826,0.3333333333333333,3
13000,6939,0.3333333333333333,3
13000,7922,0.3333333333333333,3
13000,3356,0.3333333333333333,3
13000,13293,0.3333333333333333,3
13000,34788,0.3333333333333333,3
13000,-31,0.3333333333333333,3
13000,196844,0.3333333333333333,3
13000,15744,0.3333333333333333,3
2567,22047,0.3333333333333333,3
2567,1299,0.6666666666666666,3
2567,60294,0.3333333333333333,3
2567,198847,0.3333333333333333,3
2567,3257,0.3333333333333333,3
