scope,asn,hege,nb_peers
11172,3491,0.14705882352941177,42
11172,2914,0.029411764705882353,42
11172,6503,0.4411764705882353,42
11172,1299,0.5294117647058824,42
11172,3356,0.17647058823529413,42
11172,3549,0.20588235294117646,42
3215,5511,0.48992493218052,42
3215,1299,0.19117647058823528,42
3215,174,0.11764705882352941,42
3215,3356,0.029411764705882353,42
13977,174,0.5799019607843138,42
13977,6461,0.40392156862745093,42
13977,1299,0.04558823529411765,42
385,174,0.11764705882352941,42
385,3356,1.0,42
385,6223,0.4877931564782776,42
385,209,0.5285467128027681,42
385,3561,0.07352941176470588,42
18101,15412,1.0,42
18101,1299,0.20588235294117646,42
18101,-18,0.11764705882352941,42
18101,174,0.14705882352941177,42
18101,9002,0.058823529411764705,42
855,1299,0.5541176470588235,42
855,3356,0.31764705882352945,42
13335,174,0.022058823529411766,42
13335,3356,0.0980392156862745,42
13335,1299,0.16764705882352943,42
50710,3356,0.42990196078431375,42
50710,1299,0.6652863277093783,42
50710,49832,0.5335901027077498,42
50710,39386,0.14052287581699346,42
50710,174,0.3829113847089223,42
45820,1299,0.30490196078431375,42
45820,6453,1.0,42
45820,4755,0.9083333333333333,42
45820,174,0.08823529411764706,42
26615,6762,1.0,42
26615,1299,0.11764705882352941,42
26615,3356,0.08823529411764706,42
26615,174,0.029411764705882353,42
