scope,asn,hege,nb_peers
4538,1299,0.07692307692307693,15
4538,174,0.23076923076923078,15
4538,2914,0.15384615384615385,15
4538,3356,0.15384615384615385,15
4538,6453,0.34615384615384615,15
4538,4637,0.038461538461538464,15
23674,6939,0.38461538461538464,15
23674,17557,0.46153846153846156,15
23674,3356,0.07692307692307693,15
23674,6762,0.15384615384615385,15
23674,2914,0.07692307692307693,15
23674,-31,0.15384615384615385,15
58065,1299,0.8461538461538461,15
58065,3257,0.3076923076923077,15
58065,6939,0.07692307692307693,15
58065,44356,0.07692307692307693,15
37963,174,0.038461538461538464,15
37963,4134,0.8461538461538461,15
37963,4816,0.2692307692307692,15
37963,45102,0.3525641025641026,15
37963,23724,0.23076923076923078,15
37963,58461,0.19230769230769232,15
37963,4812,0.23076923076923078,15
37963,4837,0.2296037296037296,15
37963,17816,0.07692307692307693,15
37963,135061,0.07692307692307693,15
37963,-31,0.07692307692307693,15
37963,3320,0.07692307692307693,15
19108,1299,0.46153846153846156,15
19108,174,0.23076923076923078,15
19108,6461,0.38461538461538464,15
37342,6939,0.15384615384615385,15
37342,37662,0.3076923076923077,15
37342,1273,0.07692307692307693,15
37342,6453,0.23076923076923078,15
37342,3303,0.07692307692307693,15
37342,-18,0.07692307692307693,15
37342,37100,0.38461538461538464,15
17639,174,0.3076923076923077,15
17639,1299,0.15384615384615385,15
17639,7473,0.07692307692307693,15
17639,3356,0.15384615384615385,15
17639,6939,0.15384615384615385,15
17639,15412,0.23076923076923078,15
17639,-31,0.15384615384615385,15
131596,9002,0.038461538461538464,15
131596,4637,0.8076923076923077,15
131596,17709,1.0,15
131596,1299,0.07692307692307693,15
131596,6939,0.07692307692307693,15
131596,1273,0.07692307692307693,15
131596,6762,0.15384615384615385,15
24445,58453,1.0,15
24445,9808,1.0,15
24445,2914,0.07692307692307693,15
24445,1299,0.23076923076923078,15
24445,3356,0.3076923076923077,15
23470,7922,0.15384615384615385,15
23470,-14,0.07692307692307693,15
23470,1299,0.07692307692307693,15
23470,3257,0.3076923076923077,15
23470,6453,0.07692307692307693,15
23470,174,0.3076923076923077,15
