scope,asn,hege,nb_peers
44444,2914,0.052083333333333336,120
44444,1299,0.010416666666666666,120
44444,3356,0.4270833333333333,120
44444,4637,0.005208333333333333,120
44444,174,0.052083333333333336,120
55352,6453,0.6614583333333334,120
55352,4755,0.6510416666666666,120
55352,45769,0.1875,120
55352,9498,0.16927083333333334,120
55352,3356,0.0625,120
55352,64049,0.1015625,120
55352,55836,0.059895833333333336,120
55352,17439,0.1015625,120
55352,1299,0.07291666666666667,120
2519,174,0.125,120
2519,3356,0.13125,120
2519,3549,0.13125,120
2519,1299,0.19583333333333333,120
4787,2914,0.3449074074074074,120
4787,38158,0.9942129629629629,120
4787,1299,0.19791666666666666,120
4787,6453,0.1111111111111111,120
20161,6461,0.22505341880341878,120
20161,577,0.17708333333333334,120
20161,1299,0.14583333333333334,120
20161,6327,0.34348958333333335,120
20161,3356,0.03125,120
27747,3356,0.4424768518518518,120
27747,3549,0.15104166666666666,120
27747,6762,0.70679012345679,120
27747,174,0.0625,120
27747,12956,0.09114583333333333,120
27747,10834,0.08072916666666667,120
27747,1299,0.078125,120
1916,174,0.5208333333333334,120
1916,2914,0.19791666666666666,120
1916,1299,0.0625,120
14259,1299,0.125,120
14259,3356,0.06597222222222222,120
14259,174,0.20833333333333334,120
14259,262589,0.17708333333333334,120
14259,12956,0.3430059523809524,120
136190,4134,1.0,120
136190,1299,0.109375,120
136190,3356,0.041666666666666664,120
136190,174,0.020833333333333332,120
55592,174,0.125,120
55592,4766,1.0,120
55592,3356,0.109375,120
55592,6939,0.11458333333333333,120
