scope,asn,hege,nb_peers
19,3320,0.5,2
19,3257,0.5,2
19,62,1.0,2
19,3215,0.5,2
19,174,0.5,2
344,41871,0.5,2
344,48964,0.5,2
344,35320,0.5,2
344,3356,1.0,2
344,6223,1.0,2
344,33915,0.5,2
344,6830,0.5,2
1843,20773,0.5,2
1843,1299,0.5,2
1843,3356,1.0,2
1843,6223,1.0,2
1843,209,1.0,2
1843,5410,0.5,2
1339,31898,0.5,2
1339,9498,0.5,2
1339,1299,0.5,2
1339,577,0.5,2
1998,209,0.5,2
1998,3257,0.5,2
1998,57,1.0,2
1998,53488,0.5,2
1998,1299,0.5,2
122,3320,0.5,2
122,3356,1.0,2
122,35540,0.5,2
122,16276,0.5,2
321,10834,0.5,2
321,12956,0.5,2
321,3356,1.0,2
321,3561,0.5,2
321,8228,0.5,2
321,15557,0.5,2
321,174,0.5,2
321,209,0.5,2
1252,47155,0.5,2
1252,-70,0.5,2
1252,6939,0.5,2
1252,-2868,0.5,2
1252,16276,0.5,2
1252,-3,0.5,2
1252,2381,0.5,2
1348,39647,0.5,2
1348,174,0.5,2
1348,7018,1.0,2
1348,6848,0.5,2
1348,6830,0.5,2
1942,4764,0.5,2
1942,9002,0.5,2
1942,-35,0.5,2
1942,21320,1.0,2
1942,20965,1.0,2
1942,2200,1.0,2
1942,2856,0.5,2
1942,5400,0.5,2
1942,-18,0.5,2
1942,174,0.5,2
