scope,asn,hege,nb_peers
44444,2914,0.05,24
44444,6939,0.15,24
44444,3356,0.3,24
44444,174,0.2,24
4787,6453,0.3,24
4787,38158,1.0,24
4787,1299,0.15,24
4787,2914,0.35,24
4787,174,0.05,24
4787,3356,0.05,24
2519,1299,0.4,24
2519,3356,0.1,24
2519,3549,0.1,24
2519,174,0.05,24
2519,4637,0.05,24
55352,6453,0.6125,24
55352,4755,0.5625,24
55352,45769,0.275,24
55352,9498,0.3875,24
55352,1299,0.15,24
55352,3356,0.05,24
1916,2914,0.25,24
1916,174,0.65,24
1916,1299,0.1,24
55592,174,0.09166666666666667,24
55592,4766,0.9416666666666668,24
55592,3356,0.15,24
55592,-31,0.1,24
55592,3786,0.05,24
55592,6939,0.15,24
136190,3356,0.05,24
136190,4134,1.0,24
136190,174,0.15,24
136190,1299,0.05,24
14259,-31,0.05,24
14259,262589,0.45,24
14259,12956,0.2,24
14259,174,0.05,24
14259,1299,0.05,24
14259,3356,0.1,24
27747,3356,0.15,24
27747,6762,0.85,24
27747,1299,0.1,24
20161,6461,0.15,24
20161,6327,0.3,24
20161,174,0.1,24
20161,577,0.35,24
20161,1299,0.1,24
20161,3356,0.15,24
