scope,asn,hege,nb_peers
55592,4766,1.0,24
55592,174,0.2416666666666667,24
55592,6939,0.15,24
55592,3257,0.1,24
14259,3356,0.025,24
14259,12956,0.3,24
14259,174,0.175,24
14259,6762,0.1,24
14259,6453,0.05,24
14259,262589,0.1,24
136190,3356,0.1,24
136190,4134,1.0,24
136190,174,0.15,24
136190,1299,0.2,24
27747,3356,0.4,24
27747,6762,0.75,24
27747,12956,0.1,24
27747,10834,0.1,24
27747,1299,0.2,24
20161,6327,0.5,24
20161,6461,0.19058823529411764,24
20161,1299,0.25,24
20161,577,0.24926470588235294,24
20161,174,0.1,24
1916,174,0.4,24
1916,2914,0.2,24
44444,9002,0.05,24
44444,6762,0.1,24
44444,3356,0.4,24
44444,174,0.15,24
4787,38158,1.0,24
4787,6461,0.05,24
4787,6453,0.05,24
4787,1299,0.2,24
4787,2914,0.4,24
2519,1299,0.2,24
2519,174,0.1,24
2519,3356,0.25,24
2519,3549,0.25,24
2519,2497,0.05,24
55352,6762,0.025,24
55352,6453,0.55,24
55352,4755,0.575,24
55352,45769,0.3,24
55352,9498,0.225,24
55352,64049,0.05,24
55352,55836,0.05,24
55352,17439,0.05,24
55352,3320,0.05,24
55352,3257,0.05,24
55352,-31,0.025,24
55352,3356,0.1,24
