scope,asn,hege,nb_peers
9341,3356,0.85,48
9341,3491,0.025,48
9341,7713,0.05,48
9341,-158,0.025,48
9341,38757,0.025,48
9341,1299,0.125,48
9341,174,0.075,48
136958,4837,1.0,48
136958,17816,1.0,48
136958,1299,0.125,48
136958,3356,0.3,48
136958,6939,0.025,48
27775,2914,0.50325,48
27775,174,0.19593750000000001,48
27775,1299,0.10500000000000001,48
27775,23520,0.28875,48
27775,3356,0.0875,48
27775,6939,0.1825,48
27775,6830,0.075,48
27775,3257,0.025,48
17995,7473,0.2375,48
17995,137366,0.925,48
17995,2914,0.0875,48
17995,174,0.075,48
17995,1299,0.475,48
17995,6461,0.0625,48
45069,-31,0.125,48
45069,58453,1.0,48
45069,9808,1.0,48
45069,9394,1.0,48
45069,1299,0.5,48
45069,9002,0.025,48
45069,3356,0.025,48
4795,1299,0.225,48
4795,4761,0.825,48
4795,3491,0.075,48
4795,3356,0.025,48
4795,9002,0.575,48
3223,2914,0.1,48
3223,1299,0.45,48
3223,9002,0.025,48
9770,2914,0.471875,48
9770,3786,1.0,48
9770,3356,0.125,48
9770,1299,0.05,48
9770,6939,0.05,48
9770,-31,0.025,48
42910,174,0.5479166666666666,48
42910,50673,0.1875,48
42910,9121,0.25,48
42910,6762,0.075,48
42910,9002,0.05,48
42910,1299,0.025,48
38370,1299,0.375,48
38370,58453,0.975,48
38370,9808,0.975,48
38370,9002,0.05,48
38370,3356,0.125,48
