scope,asn,hege,nb_peers
11172,1299,0.4975198412698413,140
11172,6503,0.5620982142857143,140
11172,174,0.06349206349206349,140
11172,3491,0.33172775689223055,140
11172,3356,0.20982142857142858,140
11172,3549,0.21875,140
13977,174,0.7782738095238094,140
13977,6461,0.2261904761904762,140
3215,5511,0.4159725195685912,140
3215,3356,0.08650493025493025,140
3215,1299,0.11574074074074073,140
13335,1299,0.07525510204081633,140
13335,3356,0.06683673469387755,140
13335,174,0.09375,140
385,3356,1.0,140
385,6223,0.5503564207571683,140
385,209,0.43057008726813173,140
385,1299,0.047193877551020405,140
385,3561,0.04027777777777778,140
18101,-18,0.026785714285714284,140
18101,15412,1.0,140
18101,1299,0.23035714285714284,140
18101,174,0.14136904761904762,140
855,3356,0.3050595238095238,140
855,1299,0.3998537829766053,140
855,3257,0.12449479791916766,140
50710,1299,0.49128821961307423,140
50710,49832,0.44270360922146634,140
50710,174,0.3533033852106734,140
50710,3356,0.3034623015873016,140
50710,39386,0.1107142857142857,140
45820,1299,0.12351190476190477,140
45820,6453,1.0,140
45820,174,0.021577380952380952,140
45820,4755,0.7842633928571429,140
45820,3356,0.08482142857142858,140
26615,6762,1.0,140
26615,174,0.017857142857142856,140
26615,3356,0.1823898119854002,140
26615,1299,0.09702593158475512,140
