scope,asn,hege,nb_peers
13335,3356,0.04036037491919845,140
13335,174,0.09070294784580499,140
13335,1299,0.13847163865546216,140
26615,3356,0.1620713509139064,140
26615,6762,1.0,140
26615,1299,0.058403088862003946,140
26615,174,0.05803571428571428,140
50710,174,0.3100198412698413,140
50710,39386,0.1322420634920635,140
50710,3356,0.23382936507936508,140
50710,1299,0.5391865079365079,140
50710,49832,0.43080357142857145,140
50710,6762,0.006200396825396825,140
50710,6453,0.004464285714285714,140
45820,6453,1.0,140
45820,1299,0.1636904761904762,140
45820,4755,0.7815653344671202,140
45820,3356,0.05357142857142857,140
45820,174,0.10267857142857142,140
18101,1299,0.16517857142857142,140
18101,15412,1.0,140
18101,-18,0.08779761904761905,140
18101,174,0.09821428571428571,140
385,3356,1.0,140
385,209,0.4921759958828492,140
385,6223,0.5569280934272933,140
385,174,0.08955627705627707,140
385,3561,0.03794642857142857,140
385,1299,0.05287569573283858,140
855,1299,0.3971797052154195,140
855,3257,0.06489641311069883,140
855,3356,0.2390873015873016,140
13977,174,0.659970238095238,140
13977,6461,0.3608630952380953,140
13977,-31,0.011904761904761904,140
3215,174,0.04301948051948052,140
3215,3356,0.08928571428571429,140
3215,5511,0.37472196870482855,140
3215,1299,0.20535714285714285,140
3215,3257,0.008928571428571428,140
11172,3491,0.3904761904761905,140
11172,6503,0.5258928571428572,140
11172,1299,0.4529761904761905,140
11172,3356,0.09985119047619048,140
11172,3549,0.13258928571428572,140
11172,174,0.04241071428571429,140
