scope,asn,hege,nb_peers
1886,174,1.0,65
1886,3356,0.07547169811320754,65
1471,3356,1.0,65
1471,209,1.0,65
1471,174,0.018867924528301886,65
2553,6939,0.8113207547169812,65
2553,11096,1.0,65
2553,3356,0.11320754716981132,65
2274,6939,1.0,65
2274,-31,0.018867924528301886,65
50,6939,0.7526205450733752,65
50,293,1.0,65
50,291,0.9512578616352201,65
89,3356,0.6981132075471698,65
89,6223,0.6981132075471698,65
89,209,0.37735849056603776,65
89,2914,0.1320754716981132,65
89,668,0.11320754716981132,65
1451,3356,1.0,65
1451,3561,0.5283018867924528,65
1451,1299,0.09433962264150944,65
1451,209,0.018867924528301886,65
37,3356,0.4528301886792453,65
37,6223,0.5283018867924528,65
37,209,0.4528301886792453,65
37,2914,0.22641509433962265,65
37,668,0.24528301886792453,65
37,6939,0.06289308176100629,65
2675,6461,0.620545073375262,65
2675,15290,0.48846960167714887,65
2675,1299,0.1320754716981132,65
2675,3356,0.07547169811320754,65
2675,174,0.03773584905660377,65
2015,6939,0.660377358490566,65
2015,12129,0.37735849056603776,65
