scope,asn,hege,nb_peers
2274,6939,1.0,65
2553,6939,0.7358490566037735,65
2553,11096,1.0,65
2553,1299,0.018867924528301886,65
50,6939,0.5828092243186583,65
50,293,1.0,65
50,291,0.970125786163522,65
50,3356,0.018867924528301886,65
1451,3356,1.0,65
1451,3561,0.5094339622641509,65
1451,174,0.03773584905660377,65
1451,209,0.05660377358490566,65
1451,1299,0.018867924528301886,65
89,3356,0.7547169811320755,65
89,6223,0.7547169811320755,65
89,209,0.375,65
89,2914,0.1509433962264151,65
89,668,0.16981132075471697,65
37,3356,0.5471698113207547,65
37,6223,0.5660377358490566,65
37,209,0.3584905660377358,65
37,2914,0.20754716981132076,65
37,668,0.2783018867924528,65
37,6939,0.025157232704402514,65
1471,174,0.03773584905660377,65
1471,3356,1.0,65
1471,209,1.0,65
1471,1299,0.05660377358490566,65
1886,3356,0.07547169811320754,65
1886,174,1.0,65
1886,1299,0.018867924528301886,65
2015,12129,0.5283018867924528,65
2015,6939,0.6792452830188679,65
2015,3356,0.018867924528301886,65
2675,6461,0.49056603773584906,65
2675,15290,0.4339622641509434,65
2675,1299,0.09433962264150944,65
2675,174,0.0660377358490566,65
2675,3356,0.05660377358490566,65
