scope,asn,hege,nb_peers
89,3356,0.7735849056603774,65
89,6223,0.7924528301886793,65
89,209,0.33962264150943394,65
89,2914,0.07547169811320754,65
89,668,0.09433962264150944,65
37,3356,0.5660377358490566,65
37,6223,0.6037735849056604,65
37,209,0.33962264150943394,65
37,668,0.18867924528301888,65
37,2914,0.1320754716981132,65
37,6939,0.018867924528301886,65
1451,3356,1.0,65
1451,3561,0.49056603773584906,65
1451,1299,0.07547169811320754,65
1471,3356,1.0,65
1471,209,1.0,65
1471,174,0.07547169811320754,65
1471,1299,0.018867924528301886,65
1886,1299,0.018867924528301886,65
1886,174,1.0,65
1886,3356,0.1509433962264151,65
2675,6461,0.5849056603773585,65
2675,15290,0.4528301886792453,65
2675,174,0.009433962264150943,65
2675,3356,0.018867924528301886,65
2675,1299,0.07547169811320754,65
2015,174,0.018867924528301886,65
2015,6939,0.6226415094339622,65
2015,-31,0.018867924528301886,65
2015,12129,0.3417190775681342,65
2553,6939,0.7547169811320755,65
2553,11096,1.0,65
2553,3356,0.0037735849056603774,65
2553,1299,0.01509433962264151,65
50,6939,0.5849056603773585,65
50,293,1.0,65
50,291,0.9245283018867925,65
2274,6939,1.0,65
2274,-31,0.03773584905660377,65
