scope,asn,hege,nb_peers
18101,63473,0.3333333333333333,3
18101,2914,0.3333333333333333,3
18101,15412,1.0,3
18101,9009,0.3333333333333333,3
18101,210269,0.3333333333333333,3
18101,3257,0.3333333333333333,3
18101,1299,0.3333333333333333,3
18101,60781,0.3333333333333333,3
18101,48854,0.3333333333333333,3
18101,3292,0.3333333333333333,3
855,13189,0.3333333333333333,3
855,25466,0.3333333333333333,3
855,3356,0.3333333333333333,3
855,12392,0.3333333333333333,3
855,1299,0.6666666666666666,3
855,134341,0.3333333333333333,3
855,9498,0.3333333333333333,3
385,35320,0.3333333333333333,3
385,3356,1.0,3
385,6223,0.3333333333333333,3
385,44506,0.3333333333333333,3
385,47605,0.3333333333333333,3
385,209,0.6666666666666666,3
385,39650,0.3333333333333333,3
385,24631,0.3333333333333333,3
385,5511,0.3333333333333333,3
3215,34814,0.3333333333333333,3
3215,6762,0.3333333333333333,3
3215,5511,1.0,3
3215,133159,0.3333333333333333,3
3215,38195,0.3333333333333333,3
3215,1299,0.3333333333333333,3
3215,24309,0.3333333333333333,3
3215,4755,0.3333333333333333,3
3215,6453,0.3333333333333333,3
11172,50550,0.3333333333333333,3
11172,50607,0.3333333333333333,3
11172,1299,0.6666666666666666,3
11172,6503,0.3333333333333333,3
11172,62353,0.3333333333333333,3
11172,57866,0.3333333333333333,3
11172,3491,0.3333333333333333,3
11172,60022,0.3333333333333333,3
11172,174,0.3333333333333333,3
13977,8245,0.3333333333333333,3
13977,6830,0.12820512820512822,3
13977,174,0.7948717948717948,3
13977,8218,0.20512820512820515,3
13977,6461,0.20512820512820515,3
13977,47132,0.3333333333333333,3
13977,1764,0.3333333333333333,3
13977,12990,0.3333333333333333,3
13977,5617,0.3333333333333333,3
13335,50277,0.3333333333333333,3
13335,13237,0.3333333333333333,3
13335,-31,0.3333333333333333,3
13335,34605,0.3333333333333333,3
13335,3326,0.3333333333333333,3
13335,-327,0.3333333333333333,3
13335,205485,0.3333333333333333,3
13335,20804,0.3333333333333333,3
45820,63473,0.3333333333333333,3
45820,9009,0.3333333333333333,3
45820,6453,1.0,3
45820,4755,1.0,3
45820,40676,0.3333333333333333,3
45820,3257,0.6666666666666666,3
45820,5078,0.3333333333333333,3
45820,25180,0.3333333333333333,3
45820,1299,0.3333333333333333,3
50710,35332,0.3333333333333333,3
50710,6830,0.3333333333333333,3
50710,3356,0.3333333333333333,3
50710,17456,0.3333333333333333,3
50710,6939,0.3333333333333333,3
50710,6762,0.6666666666666666,3
50710,39386,0.6666666666666666,3
50710,200272,0.3333333333333333,3
50710,25084,0.3333333333333333,3
50710,50607,0.3333333333333333,3
50710,9002,0.3333333333333333,3
26615,2200,0.3333333333333333,3
26615,174,1.0,3
26615,6762,1.0,3
26615,50897,0.3333333333333333,3
26615,3257,0.3333333333333333,3
26615,35432,0.3333333333333333,3
26615,1299,0.3333333333333333,3
26615,394256,0.3333333333333333,3
