scope,asn,hege,nb_peers
14576,9002,0.5384615384615384,15
14576,174,0.3076923076923077,15
14576,50673,0.15384615384615385,15
14576,3356,0.07692307692307693,15
14576,27257,0.07692307692307693,15
14576,29470,0.07692307692307693,15
14576,1299,0.07692307692307693,15
12679,1299,0.46153846153846156,15
12679,9002,0.15384615384615385,15
12679,9049,0.46153846153846156,15
12679,3356,0.07692307692307693,15
12679,-31,0.07692307692307693,15
12679,20485,0.07692307692307693,15
12679,49434,0.23076923076923078,15
11676,701,0.5769230769230769,15
11676,1299,0.19230769230769232,15
11676,174,0.15384615384615385,15
11676,1273,0.07692307692307693,15
11676,1239,0.3076923076923077,15
11676,2914,0.07692307692307693,15
1659,174,0.6153846153846154,15
1659,4637,0.15384615384615385,15
1659,12956,0.07692307692307693,15
11054,3356,0.46153846153846156,15
11054,2914,0.15384615384615385,15
11054,6461,0.23076923076923078,15
11054,703,0.07692307692307693,15
3249,174,0.3076923076923077,15
3249,1299,1.0,15
3249,1273,0.07692307692307693,15
3249,6461,0.07692307692307693,15
11992,174,0.07692307692307693,15
11992,7018,1.0,15
11992,3356,0.15384615384615385,15
11992,6830,0.15384615384615385,15
11992,1299,0.15384615384615385,15
7679,6453,0.07692307692307693,15
7679,8657,0.07692307692307693,15
7679,174,0.38461538461538464,15
7679,6939,0.38461538461538464,15
7679,4766,0.46153846153846156,15
2381,6939,0.8458545345704879,15
2381,-31,0.23076923076923078,15
9749,15412,0.15384615384615385,15
9749,4826,0.8461538461538461,15
9749,6939,0.5384615384615384,15
9749,7545,0.15384615384615385,15
9749,9942,0.15384615384615385,15
9749,-18,0.07692307692307693,15
