scope,asn,hege,nb_peers
13335,3356,0.03924469195962409,32
13335,1299,0.15192307692307694,32
13335,6453,0.11538461538461539,32
385,3356,1.0,32
385,6223,0.6004273504273504,32
385,209,0.3995726495726496,32
385,174,0.07692307692307693,32
385,3561,0.11538461538461539,32
18101,15412,1.0,32
18101,1299,0.15384615384615385,32
18101,174,0.17307692307692307,32
18101,-26,0.038461538461538464,32
855,1299,0.532051282051282,32
855,3356,0.23076923076923078,32
855,3257,0.07692307692307693,32
3215,5511,0.41987179487179493,32
3215,1299,0.2330316742081448,32
3215,174,0.19230769230769232,32
3215,3356,0.038461538461538464,32
13977,-31,0.032051282051282055,32
13977,6461,0.38461538461538464,32
13977,3356,0.19230769230769232,32
13977,174,0.5769230769230769,32
11172,1299,0.4423076923076923,32
11172,6503,0.447008547008547,32
11172,3356,0.16346153846153846,32
11172,3549,0.16346153846153846,32
11172,3491,0.41346153846153844,32
11172,2914,0.038461538461538464,32
11172,174,0.019230769230769232,32
26615,1299,0.11538461538461539,32
26615,6762,1.0,32
26615,3356,0.19230769230769232,32
26615,174,0.03619909502262443,32
45820,6453,1.0,32
45820,4755,0.6544871794871795,32
45820,1299,0.13205128205128205,32
45820,3356,0.038461538461538464,32
45820,174,0.07692307692307693,32
50710,3356,0.3141025641025641,32
50710,39386,0.038461538461538464,32
50710,174,0.24358974358974358,32
50710,1299,0.5384615384615384,32
50710,49832,0.5769230769230769,32
50710,6939,0.00641025641025641,32
50710,-331,0.038461538461538464,32
