scope,asn,hege,nb_peers
24445,3356,0.2,24
24445,58453,1.0,24
24445,9808,1.0,24
24445,2914,0.05,24
24445,1299,0.15,24
24445,3257,0.05,24
37342,6939,0.25,24
37342,37662,0.3,24
37342,6453,0.25,24
37342,37100,0.45,24
37342,9002,0.05,24
37342,-31,0.1,24
37342,1299,0.05,24
17639,174,0.05,24
17639,6939,0.15,24
17639,15412,0.145,24
17639,-26,0.05,24
17639,1299,0.1,24
17639,-31,0.1,24
131596,-18,0.05,24
131596,4637,0.9,24
131596,17709,1.0,24
131596,9505,0.1,24
131596,1299,0.15,24
131596,3257,0.05,24
23470,3356,0.2,24
23470,174,0.55,24
23470,3257,0.2,24
37963,4134,0.99375,24
37963,4816,0.3,24
37963,1299,0.1875,24
37963,23724,0.25,24
37963,174,0.1,24
37963,45102,0.2791666666666667,24
37963,4812,0.1875,24
37963,2914,0.1,24
37963,58461,0.05,24
37963,4837,0.05,24
23674,6939,0.4,24
23674,17557,0.4,24
23674,2914,0.05,24
23674,3356,0.1,24
23674,6762,0.2,24
23674,174,0.05,24
58065,1299,0.85,24
58065,3356,0.1,24
58065,3257,0.15,24
4538,6939,0.11499999999999999,24
4538,174,0.1970588235294118,24
4538,2914,0.22794117647058823,24
4538,3356,0.1375,24
4538,1299,0.01,24
4538,6453,0.41624999999999995,24
4538,4134,0.025,24
4538,-42,0.04,24
19108,1299,0.45,24
19108,6461,0.3,24
19108,174,0.2,24
