scope,asn,hege,nb_peers
23352,3257,0.6363636363636364,13
23352,1299,0.13636363636363635,13
23352,3223,0.045454545454545456,13
23352,2914,0.22727272727272727,13
2860,6453,0.45454545454545453,13
2860,174,0.7272727272727273,13
2860,1273,0.09090909090909091,13
2860,1299,0.09090909090909091,13
2860,2914,0.09090909090909091,13
6619,3356,0.45454545454545453,13
6619,6453,0.18181818181818182,13
6619,1299,0.18181818181818182,13
6619,-26,0.09090909090909091,13
33616,6939,0.6363636363636364,13
33616,3356,0.09090909090909091,13
33616,174,0.36363636363636365,13
33616,-30,0.09090909090909091,13
33616,7527,0.09090909090909091,13
140726,3257,0.09090909090909091,13
140726,4837,1.0,13
140726,6762,0.09090909090909091,13
140726,1299,0.18181818181818182,13
140726,5588,0.09090909090909091,13
140726,3320,0.09090909090909091,13
17816,2914,0.09090909090909091,13
17816,3356,0.2727272727272727,13
17816,4837,0.6363636363636364,13
17816,9929,0.36363636363636365,13
17816,3257,0.09090909090909091,13
17816,174,0.18181818181818182,13
18676,174,0.36363636363636365,13
18676,6461,0.09090909090909091,13
18676,62,0.18181818181818182,13
18676,3356,0.36363636363636365,13
18676,6223,0.18181818181818182,13
18676,209,0.18181818181818182,13
18676,-31,0.09090909090909091,13
18676,8220,0.18181818181818182,13
18676,1299,0.18181818181818182,13
6620,2914,0.09090909090909091,13
6620,701,0.5454545454545454,13
6620,1299,0.36363636363636365,13
6620,174,0.18181818181818182,13
15557,6762,0.07575757575757576,13
15557,174,0.08181818181818182,13
15557,1299,0.36363636363636365,13
15557,3356,0.36363636363636365,13
7065,1299,0.45454545454545453,13
7065,6939,0.09090909090909091,13
7065,46375,0.09090909090909091,13
7065,174,0.36363636363636365,13
